,matchID,date,matchday,season.id,matchDay,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,homeTeamID,homeTeam,awayTeamID,awayTeam
428,267963,2019-09-15 15:00:00,5,499,38,DRAW,REGULAR,2,2,1,2,527,AS Saint-Étienne,511,Toulouse FC
429,267966,2019-09-15 19:00:00,5,499,38,AWAY_TEAM,REGULAR,3,4,2,2,548,AS Monaco FC,516,Olympique de Marseille
430,267978,2019-09-20 18:45:00,6,499,38,HOME_TEAM,REGULAR,2,1,0,1,576,RC Strasbourg Alsace,543,FC Nantes
431,267972,2019-09-21 15:30:00,6,499,38,DRAW,REGULAR,1,1,0,1,516,Olympique de Marseille,518,Montpellier HSC
432,267970,2019-09-21 18:00:00,6,499,38,DRAW,REGULAR,2,2,1,2,526,FC Girondins de Bordeaux,512,Stade Brestois 29
433,267973,2019-09-21 18:00:00,6,499,38,HOME_TEAM,REGULAR,2,1,1,1,522,OGC Nice,528,Dijon Football Côte d'Or
434,267974,2019-09-21 18:00:00,6,499,38,DRAW,REGULAR,0,0,0,0,547,Stade de Reims,548,AS Monaco FC
435,267976,2019-09-21 18:00:00,6,499,38,HOME_TEAM,REGULAR,1,0,1,0,556,Nîmes Olympique,511,Toulouse FC
436,267977,2019-09-21 18:00:00,6,499,38,AWAY_TEAM,REGULAR,1,2,0,1,545,FC Metz,530,Amiens SC
437,267971,2019-09-22 13:00:00,6,499,38,DRAW,REGULAR,1,1,0,0,529,Stade Rennais FC 1901,521,Lille OSC
438,267975,2019-09-22 15:00:00,6,499,38,HOME_TEAM,REGULAR,4,1,0,1,532,Angers SCO,527,AS Saint-Étienne
439,267969,2019-09-22 19:00:00,6,499,38,AWAY_TEAM,REGULAR,0,1,0,0,523,Olympique Lyonnais,524,Paris Saint-Germain FC
440,267987,2019-09-24 17:00:00,7,499,38,DRAW,REGULAR,0,0,0,0,528,Dijon Football Côte d'Or,516,Olympique de Marseille
441,267986,2019-09-24 19:00:00,7,499,38,HOME_TEAM,REGULAR,3,1,1,0,548,AS Monaco FC,522,OGC Nice
442,267979,2019-09-25 17:00:00,7,499,38,HOME_TEAM,REGULAR,1,0,1,0,518,Montpellier HSC,556,Nîmes Olympique
443,267981,2019-09-25 17:00:00,7,499,38,HOME_TEAM,REGULAR,2,0,1,0,521,Lille OSC,576,RC Strasbourg Alsace
444,267982,2019-09-25 17:00:00,7,499,38,AWAY_TEAM,REGULAR,0,1,0,1,527,AS Saint-Étienne,545,FC Metz
445,267983,2019-09-25 17:00:00,7,499,38,AWAY_TEAM,REGULAR,0,2,0,0,511,Toulouse FC,532,Angers SCO
446,267984,2019-09-25 17:00:00,7,499,38,DRAW,REGULAR,2,2,1,1,512,Stade Brestois 29,523,Olympique Lyonnais
447,267985,2019-09-25 17:00:00,7,499,38,HOME_TEAM,REGULAR,1,0,0,0,543,FC Nantes,529,Stade Rennais FC 1901
448,267988,2019-09-25 17:00:00,7,499,38,AWAY_TEAM,REGULAR,1,3,1,2,530,Amiens SC,526,FC Girondins de Bordeaux
449,267980,2019-09-25 19:00:00,7,499,38,AWAY_TEAM,REGULAR,0,2,0,1,524,Paris Saint-Germain FC,547,Stade de Reims
450,267989,2019-09-28 11:30:00,8,499,38,AWAY_TEAM,REGULAR,0,1,0,0,523,Olympique Lyonnais,543,FC Nantes
451,267990,2019-09-28 15:30:00,8,499,38,AWAY_TEAM,REGULAR,0,1,0,0,526,FC Girondins de Bordeaux,524,Paris Saint-Germain FC
452,267992,2019-09-28 18:00:00,8,499,38,DRAW,REGULAR,1,1,1,1,522,OGC Nice,521,Lille OSC
453,267993,2019-09-28 18:00:00,8,499,38,AWAY_TEAM,REGULAR,1,2,1,1,547,Stade de Reims,528,Dijon Football Côte d'Or
454,267994,2019-09-28 18:00:00,8,499,38,DRAW,REGULAR,1,1,0,1,532,Angers SCO,530,Amiens SC
455,267995,2019-09-28 18:00:00,8,499,38,HOME_TEAM,REGULAR,4,1,1,0,548,AS Monaco FC,512,Stade Brestois 29
456,267997,2019-09-28 18:00:00,8,499,38,DRAW,REGULAR,2,2,1,0,545,FC Metz,511,Toulouse FC
457,267998,2019-09-29 13:00:00,8,499,38,HOME_TEAM,REGULAR,1,0,1,0,576,RC Strasbourg Alsace,518,Montpellier HSC
458,267996,2019-09-29 15:00:00,8,499,38,AWAY_TEAM,REGULAR,0,1,0,0,556,Nîmes Olympique,527,AS Saint-Étienne
459,267991,2019-09-29 19:00:00,8,499,38,DRAW,REGULAR,1,1,0,1,516,Olympique de Marseille,529,Stade Rennais FC 1901
460,268008,2019-10-04 18:45:00,9,499,38,HOME_TEAM,REGULAR,3,1,2,1,530,Amiens SC,516,Olympique de Marseille
461,268000,2019-10-05 15:30:00,9,499,38,HOME_TEAM,REGULAR,4,0,2,0,524,Paris Saint-Germain FC,532,Angers SCO
462,267999,2019-10-05 18:00:00,9,499,38,HOME_TEAM,REGULAR,3,1,2,0,518,Montpellier HSC,548,AS Monaco FC
463,268004,2019-10-05 18:00:00,9,499,38,AWAY_TEAM,REGULAR,1,3,0,2,511,Toulouse FC,526,FC Girondins de Bordeaux
464,268005,2019-10-05 18:00:00,9,499,38,HOME_TEAM,REGULAR,2,0,2,0,512,Stade Brestois 29,545,FC Metz
465,268006,2019-10-05 18:00:00,9,499,38,HOME_TEAM,REGULAR,1,0,0,0,543,FC Nantes,522,OGC Nice
466,268007,2019-10-05 18:00:00,9,499,38,HOME_TEAM,REGULAR,1,0,1,0,528,Dijon Football Côte d'Or,576,RC Strasbourg Alsace
467,268001,2019-10-06 13:00:00,9,499,38,DRAW,REGULAR,2,2,1,1,521,Lille OSC,556,Nîmes Olympique
468,268002,2019-10-06 15:00:00,9,499,38,AWAY_TEAM,REGULAR,0,1,0,0,529,Stade Rennais FC 1901,547,Stade de Reims
469,268003,2019-10-06 19:00:00,9,499,38,HOME_TEAM,REGULAR,1,0,0,0,527,AS Saint-Étienne,523,Olympique Lyonnais
470,268013,2019-10-18 18:45:00,10,499,38,AWAY_TEAM,REGULAR,1,4,0,2,522,OGC Nice,524,Paris Saint-Germain FC
471,268009,2019-10-19 15:30:00,10,499,38,DRAW,REGULAR,0,0,0,0,523,Olympique Lyonnais,528,Dijon Football Côte d'Or
472,268011,2019-10-19 18:00:00,10,499,38,HOME_TEAM,REGULAR,2,1,0,0,511,Toulouse FC,521,Lille OSC
473,268014,2019-10-19 18:00:00,10,499,38,HOME_TEAM,REGULAR,1,0,1,0,547,Stade de Reims,518,Montpellier HSC
474,268015,2019-10-19 18:00:00,10,499,38,AWAY_TEAM,REGULAR,0,1,0,0,532,Angers SCO,512,Stade Brestois 29
475,268017,2019-10-19 18:00:00,10,499,38,DRAW,REGULAR,1,1,1,0,556,Nîmes Olympique,530,Amiens SC
476,268018,2019-10-19 18:00:00,10,499,38,HOME_TEAM,REGULAR,1,0,0,0,545,FC Metz,543,FC Nantes
477,268010,2019-10-20 13:00:00,10,499,38,AWAY_TEAM,REGULAR,0,1,0,0,526,FC Girondins de Bordeaux,527,AS Saint-Étienne
478,268016,2019-10-20 15:00:00,10,499,38,HOME_TEAM,REGULAR,3,2,1,1,548,AS Monaco FC,529,Stade Rennais FC 1901
479,268012,2019-10-20 19:00:00,10,499,38,HOME_TEAM,REGULAR,2,0,1,0,516,Olympique de Marseille,576,RC Strasbourg Alsace
480,268027,2019-10-25 18:45:00,11,499,38,AWAY_TEAM,REGULAR,0,1,0,1,543,FC Nantes,548,AS Monaco FC
481,268021,2019-10-26 15:30:00,11,499,38,HOME_TEAM,REGULAR,3,0,1,0,521,Lille OSC,526,FC Girondins de Bordeaux
482,268019,2019-10-26 18:00:00,11,499,38,DRAW,REGULAR,0,0,0,0,518,Montpellier HSC,532,Angers SCO
483,268022,2019-10-26 18:00:00,11,499,38,HOME_TEAM,REGULAR,2,0,2,0,523,Olympique Lyonnais,545,FC Metz
484,268025,2019-10-26 18:00:00,11,499,38,HOME_TEAM,REGULAR,2,0,0,0,512,Stade Brestois 29,528,Dijon Football Côte d'Or
485,268026,2019-10-26 18:00:00,11,499,38,DRAW,REGULAR,0,0,0,0,547,Stade de Reims,556,Nîmes Olympique
486,268028,2019-10-26 18:00:00,11,499,38,HOME_TEAM,REGULAR,1,0,1,0,576,RC Strasbourg Alsace,522,OGC Nice
487,268023,2019-10-27 14:00:00,11,499,38,HOME_TEAM,REGULAR,3,2,2,1,529,Stade Rennais FC 1901,511,Toulouse FC
488,268024,2019-10-27 16:00:00,11,499,38,DRAW,REGULAR,2,2,1,0,527,AS Saint-Étienne,530,Amiens SC
489,268020,2019-10-27 20:00:00,11,499,38,HOME_TEAM,REGULAR,4,0,4,0,524,Paris Saint-Germain FC,516,Olympique de Marseille
490,268035,2019-11-01 19:45:00,12,499,38,HOME_TEAM,REGULAR,2,1,1,1,528,Dijon Football Côte d'Or,524,Paris Saint-Germain FC
491,268032,2019-11-02 16:30:00,12,499,38,HOME_TEAM,REGULAR,2,1,0,0,516,Olympique de Marseille,521,Lille OSC
492,268034,2019-11-02 19:00:00,12,499,38,HOME_TEAM,REGULAR,1,0,1,0,532,Angers SCO,576,RC Strasbourg Alsace
493,268037,2019-11-02 19:00:00,12,499,38,DRAW,REGULAR,2,2,1,0,545,FC Metz,518,Montpellier HSC
494,268038,2019-11-02 19:00:00,12,499,38,HOME_TEAM,REGULAR,1,0,1,0,530,Amiens SC,512,Stade Brestois 29
495,268031,2019-11-02 19:00:00,12,499,38,AWAY_TEAM,REGULAR,2,3,1,1,511,Toulouse FC,523,Olympique Lyonnais
496,268029,2019-11-03 14:00:00,12,499,38,HOME_TEAM,REGULAR,2,0,1,0,526,FC Girondins de Bordeaux,543,FC Nantes
497,268033,2019-11-03 16:00:00,12,499,38,HOME_TEAM,REGULAR,2,0,2,0,522,OGC Nice,547,Stade de Reims
498,268030,2019-11-03 20:00:00,12,499,38,HOME_TEAM,REGULAR,1,0,0,0,527,AS Saint-Étienne,548,AS Monaco FC
499,268043,2019-11-08 19:45:00,13,499,38,DRAW,REGULAR,1,1,1,0,522,OGC Nice,526,FC Girondins de Bordeaux
500,268044,2019-11-09 16:30:00,13,499,38,AWAY_TEAM,REGULAR,1,2,0,1,512,Stade Brestois 29,524,Paris Saint-Germain FC
501,268040,2019-11-09 19:00:00,13,499,38,DRAW,REGULAR,0,0,0,0,521,Lille OSC,545,FC Metz
502,268045,2019-11-09 19:00:00,13,499,38,DRAW,REGULAR,0,0,0,0,547,Stade de Reims,532,Angers SCO
503,268047,2019-11-09 19:00:00,13,499,38,HOME_TEAM,REGULAR,1,0,1,0,548,AS Monaco FC,528,Dijon Football Côte d'Or
504,268048,2019-11-09 19:00:00,13,499,38,HOME_TEAM,REGULAR,4,1,2,0,576,RC Strasbourg Alsace,556,Nîmes Olympique
505,268041,2019-11-10 14:00:00,13,499,38,HOME_TEAM,REGULAR,3,1,1,1,529,Stade Rennais FC 1901,530,Amiens SC
506,268039,2019-11-10 16:00:00,13,499,38,HOME_TEAM,REGULAR,3,0,1,0,518,Montpellier HSC,511,Toulouse FC
507,268046,2019-11-10 16:00:00,13,499,38,AWAY_TEAM,REGULAR,2,3,2,2,543,FC Nantes,527,AS Saint-Étienne
508,268042,2019-11-10 20:00:00,13,499,38,HOME_TEAM,REGULAR,2,1,2,0,516,Olympique de Marseille,523,Olympique Lyonnais
509,268049,2019-11-22 19:45:00,14,499,38,HOME_TEAM,REGULAR,2,0,2,0,524,Paris Saint-Germain FC,521,Lille OSC
510,268050,2019-11-23 16:30:00,14,499,38,HOME_TEAM,REGULAR,2,1,2,0,523,Olympique Lyonnais,522,OGC Nice
511,268054,2019-11-23 19:00:00,14,499,38,DRAW,REGULAR,1,1,0,1,512,Stade Brestois 29,543,FC Nantes
512,268055,2019-11-23 19:00:00,14,499,38,HOME_TEAM,REGULAR,1,0,0,0,532,Angers SCO,556,Nîmes Olympique
513,268056,2019-11-23 19:00:00,14,499,38,HOME_TEAM,REGULAR,2,1,0,0,528,Dijon Football Côte d'Or,529,Stade Rennais FC 1901
514,268057,2019-11-23 19:00:00,14,499,38,DRAW,REGULAR,1,1,0,1,545,FC Metz,547,Stade de Reims
515,268058,2019-11-23 19:00:00,14,499,38,AWAY_TEAM,REGULAR,0,4,0,1,530,Amiens SC,576,RC Strasbourg Alsace
516,268051,2019-11-24 14:00:00,14,499,38,HOME_TEAM,REGULAR,2,1,1,1,526,FC Girondins de Bordeaux,548,AS Monaco FC
517,268052,2019-11-24 16:00:00,14,499,38,DRAW,REGULAR,0,0,0,0,527,AS Saint-Étienne,518,Montpellier HSC
518,268053,2019-11-24 20:00:00,14,499,38,AWAY_TEAM,REGULAR,0,2,0,0,511,Toulouse FC,516,Olympique de Marseille
519,268062,2019-11-29 19:45:00,15,499,38,HOME_TEAM,REGULAR,2,1,0,0,516,Olympique de Marseille,512,Stade Brestois 29
520,268068,2019-11-30 16:30:00,15,499,38,AWAY_TEAM,REGULAR,1,2,1,1,576,RC Strasbourg Alsace,523,Olympique Lyonnais
521,268059,2019-11-30 19:00:00,15,499,38,HOME_TEAM,REGULAR,4,2,1,1,518,Montpellier HSC,530,Amiens SC
522,268060,2019-11-30 19:00:00,15,499,38,HOME_TEAM,REGULAR,1,0,1,0,521,Lille OSC,528,Dijon Football Côte d'Or
523,268063,2019-11-30 19:00:00,15,499,38,HOME_TEAM,REGULAR,3,1,1,1,522,OGC Nice,532,Angers SCO
524,268064,2019-11-30 19:00:00,15,499,38,DRAW,REGULAR,1,1,0,1,547,Stade de Reims,526,FC Girondins de Bordeaux
525,268067,2019-11-30 19:00:00,15,499,38,DRAW,REGULAR,1,1,0,1,556,Nîmes Olympique,545,FC Metz
526,268065,2019-12-01 14:00:00,15,499,38,HOME_TEAM,REGULAR,2,1,1,0,543,FC Nantes,511,Toulouse FC
527,268061,2019-12-01 16:00:00,15,499,38,HOME_TEAM,REGULAR,2,1,1,1,529,Stade Rennais FC 1901,527,AS Saint-Étienne
528,268071,2019-12-03 18:00:00,16,499,38,HOME_TEAM,REGULAR,6,0,2,0,526,FC Girondins de Bordeaux,556,Nîmes Olympique
529,268074,2019-12-03 18:00:00,16,499,38,HOME_TEAM,REGULAR,5,0,2,0,512,Stade Brestois 29,576,RC Strasbourg Alsace
530,268075,2019-12-03 18:00:00,16,499,38,AWAY_TEAM,REGULAR,0,2,0,2,532,Angers SCO,516,Olympique de Marseille
531,268070,2019-12-03 20:05:00,16,499,38,AWAY_TEAM,REGULAR,0,1,0,0,523,Olympique Lyonnais,521,Lille OSC
532,268072,2019-12-04 18:00:00,16,499,38,HOME_TEAM,REGULAR,4,1,3,1,527,AS Saint-Étienne,522,OGC Nice
533,268073,2019-12-04 18:00:00,16,499,38,AWAY_TEAM,REGULAR,1,2,1,1,511,Toulouse FC,548,AS Monaco FC
534,268076,2019-12-04 18:00:00,16,499,38,DRAW,REGULAR,2,2,1,2,528,Dijon Football Côte d'Or,518,Montpellier HSC
535,268077,2019-12-04 18:00:00,16,499,38,AWAY_TEAM,REGULAR,0,1,0,1,545,FC Metz,529,Stade Rennais FC 1901
536,268069,2019-12-04 20:05:00,16,499,38,HOME_TEAM,REGULAR,2,0,0,0,524,Paris Saint-Germain FC,543,FC Nantes
537,268080,2019-12-06 18:00:00,17,499,38,HOME_TEAM,REGULAR,1,0,1,0,521,Lille OSC,512,Stade Brestois 29
538,268087,2019-12-06 19:45:00,17,499,38,AWAY_TEAM,REGULAR,0,4,0,1,556,Nîmes Olympique,523,Olympique Lyonnais
539,268079,2019-12-07 16:30:00,17,499,38,AWAY_TEAM,REGULAR,1,3,1,0,518,Montpellier HSC,524,Paris Saint-Germain FC
540,268081,2019-12-07 19:00:00,17,499,38,HOME_TEAM,REGULAR,2,1,1,0,529,Stade Rennais FC 1901,532,Angers SCO
541,268083,2019-12-07 19:00:00,17,499,38,HOME_TEAM,REGULAR,4,1,2,0,522,OGC Nice,545,FC Metz
542,268086,2019-12-07 19:00:00,17,499,38,HOME_TEAM,REGULAR,3,0,0,0,548,AS Monaco FC,530,Amiens SC
543,268088,2019-12-07 19:00:00,17,499,38,HOME_TEAM,REGULAR,4,2,2,1,576,RC Strasbourg Alsace,511,Toulouse FC
544,268084,2019-12-08 14:00:00,17,499,38,HOME_TEAM,REGULAR,3,1,1,0,547,Stade de Reims,527,AS Saint-Étienne
545,268085,2019-12-08 16:00:00,17,499,38,HOME_TEAM,REGULAR,1,0,0,0,543,FC Nantes,528,Dijon Football Côte d'Or
546,268082,2019-12-08 20:00:00,17,499,38,HOME_TEAM,REGULAR,3,1,0,1,516,Olympique de Marseille,526,FC Girondins de Bordeaux
547,268089,2019-12-13 19:45:00,18,499,38,HOME_TEAM,REGULAR,2,1,1,0,521,Lille OSC,518,Montpellier HSC
548,268097,2019-12-14 16:30:00,18,499,38,DRAW,REGULAR,1,1,1,0,545,FC Metz,516,Olympique de Marseille
549,268093,2019-12-14 19:00:00,18,499,38,AWAY_TEAM,REGULAR,0,1,0,1,511,Toulouse FC,547,Stade de Reims
550,268094,2019-12-14 19:00:00,18,499,38,DRAW,REGULAR,0,0,0,0,512,Stade Brestois 29,522,OGC Nice
551,268095,2019-12-14 19:00:00,18,499,38,DRAW,REGULAR,0,0,0,0,532,Angers SCO,548,AS Monaco FC
552,268096,2019-12-14 19:00:00,18,499,38,AWAY_TEAM,REGULAR,0,1,0,1,556,Nîmes Olympique,543,FC Nantes
553,268098,2019-12-14 19:00:00,18,499,38,DRAW,REGULAR,1,1,1,1,530,Amiens SC,528,Dijon Football Côte d'Or
554,268091,2019-12-15 14:00:00,18,499,38,AWAY_TEAM,REGULAR,0,1,0,1,526,FC Girondins de Bordeaux,576,RC Strasbourg Alsace
555,268090,2019-12-15 16:00:00,18,499,38,AWAY_TEAM,REGULAR,0,1,0,0,523,Olympique Lyonnais,529,Stade Rennais FC 1901
556,268092,2019-12-15 20:00:00,18,499,38,AWAY_TEAM,REGULAR,0,4,0,2,527,AS Saint-Étienne,524,Paris Saint-Germain FC
557,268099,2019-12-21 19:45:00,19,499,38,HOME_TEAM,REGULAR,4,0,2,0,518,Montpellier HSC,512,Stade Brestois 29
558,268100,2019-12-21 19:45:00,19,499,38,HOME_TEAM,REGULAR,4,1,1,0,524,Paris Saint-Germain FC,530,Amiens SC
559,268101,2019-12-21 19:45:00,19,499,38,HOME_TEAM,REGULAR,1,0,0,0,529,Stade Rennais FC 1901,526,FC Girondins de Bordeaux
560,268102,2019-12-21 19:45:00,19,499,38,HOME_TEAM,REGULAR,3,1,0,0,516,Olympique de Marseille,556,Nîmes Olympique
561,268103,2019-12-21 19:45:00,19,499,38,HOME_TEAM,REGULAR,3,0,3,0,522,OGC Nice,511,Toulouse FC
562,268104,2019-12-21 19:45:00,19,499,38,DRAW,REGULAR,1,1,1,1,547,Stade de Reims,523,Olympique Lyonnais
563,268105,2019-12-21 19:45:00,19,499,38,AWAY_TEAM,REGULAR,1,2,1,0,543,FC Nantes,532,Angers SCO
564,268106,2019-12-21 19:45:00,19,499,38,HOME_TEAM,REGULAR,5,1,2,1,548,AS Monaco FC,521,Lille OSC
565,268107,2019-12-21 19:45:00,19,499,38,DRAW,REGULAR,2,2,2,1,528,Dijon Football Côte d'Or,545,FC Metz
566,268108,2019-12-21 19:45:00,19,499,38,HOME_TEAM,REGULAR,2,1,1,0,576,RC Strasbourg Alsace,527,AS Saint-Étienne
567,268111,2020-01-10 19:45:00,20,499,38,AWAY_TEAM,REGULAR,0,1,0,0,529,Stade Rennais FC 1901,516,Olympique de Marseille
568,268110,2020-01-11 16:30:00,20,499,38,AWAY_TEAM,REGULAR,1,2,1,0,526,FC Girondins de Bordeaux,523,Olympique Lyonnais
569,268113,2020-01-11 19:00:00,20,499,38,AWAY_TEAM,REGULAR,2,5,2,1,511,Toulouse FC,512,Stade Brestois 29
570,268114,2020-01-11 19:00:00,20,499,38,DRAW,REGULAR,1,1,1,1,532,Angers SCO,522,OGC Nice
571,268116,2020-01-11 19:00:00,20,499,38,HOME_TEAM,REGULAR,2,0,1,0,556,Nîmes Olympique,547,Stade de Reims
572,268117,2020-01-11 19:00:00,20,499,38,HOME_TEAM,REGULAR,1,0,0,0,545,FC Metz,576,RC Strasbourg Alsace
573,268118,2020-01-11 19:00:00,20,499,38,AWAY_TEAM,REGULAR,1,2,1,0,530,Amiens SC,518,Montpellier HSC
574,268112,2020-01-12 14:00:00,20,499,38,AWAY_TEAM,REGULAR,0,2,0,1,527,AS Saint-Étienne,543,FC Nantes
575,268115,2020-01-12 16:00:00,20,499,38,HOME_TEAM,REGULAR,1,0,0,0,528,Dijon Football Côte d'Or,521,Lille OSC
576,268109,2020-01-12 20:00:00,20,499,38,DRAW,REGULAR,3,3,3,2,524,Paris Saint-Germain FC,548,AS Monaco FC
577,268036,2020-01-15 18:00:00,12,499,38,AWAY_TEAM,REGULAR,0,1,0,0,556,Nîmes Olympique,529,Stade Rennais FC 1901
578,268078,2020-01-15 18:00:00,16,499,38,DRAW,REGULAR,1,1,0,1,530,Amiens SC,547,Stade de Reims
579,268066,2020-01-15 20:00:00,15,499,38,AWAY_TEAM,REGULAR,1,4,0,2,548,AS Monaco FC,524,Paris Saint-Germain FC
580,268124,2020-01-24 19:45:00,21,499,38,DRAW,REGULAR,1,1,0,0,522,OGC Nice,529,Stade Rennais FC 1901
581,268123,2020-01-25 16:30:00,21,499,38,DRAW,REGULAR,0,0,0,0,516,Olympique de Marseille,532,Angers SCO
582,268119,2020-01-25 19:00:00,21,499,38,HOME_TEAM,REGULAR,2,1,0,0,518,Montpellier HSC,528,Dijon Football Côte d'Or
583,268122,2020-01-25 19:00:00,21,499,38,HOME_TEAM,REGULAR,2,1,2,1,527,AS Saint-Étienne,556,Nîmes Olympique
584,268125,2020-01-25 19:00:00,21,499,38,HOME_TEAM,REGULAR,2,1,0,0,512,Stade Brestois 29,530,Amiens SC
585,268126,2020-01-25 19:00:00,21,499,38,AWAY_TEAM,REGULAR,0,1,0,1,547,Stade de Reims,545,FC Metz
586,268128,2020-01-25 19:00:00,21,499,38,AWAY_TEAM,REGULAR,1,3,0,1,548,AS Monaco FC,576,RC Strasbourg Alsace
587,268121,2020-01-26 14:00:00,21,499,38,HOME_TEAM,REGULAR,3,0,1,0,523,Olympique Lyonnais,511,Toulouse FC
588,268127,2020-01-26 16:00:00,21,499,38,AWAY_TEAM,REGULAR,0,1,0,0,543,FC Nantes,526,FC Girondins de Bordeaux
589,268120,2020-01-26 20:00:00,21,499,38,AWAY_TEAM,REGULAR,0,2,0,1,521,Lille OSC,524,Paris Saint-Germain FC
590,268131,2020-01-31 19:45:00,22,499,38,HOME_TEAM,REGULAR,3,2,0,0,529,Stade Rennais FC 1901,543,FC Nantes
591,268129,2020-02-01 16:30:00,22,499,38,HOME_TEAM,REGULAR,5,0,3,0,524,Paris Saint-Germain FC,518,Montpellier HSC
592,268133,2020-02-01 19:00:00,22,499,38,AWAY_TEAM,REGULAR,1,4,1,1,532,Angers SCO,547,Stade de Reims
593,268134,2020-02-01 19:00:00,22,499,38,HOME_TEAM,REGULAR,3,0,2,0,528,Dijon Football Côte d'Or,512,Stade Brestois 29
594,268135,2020-02-01 19:00:00,22,499,38,HOME_TEAM,REGULAR,3,1,1,1,556,Nîmes Olympique,548,AS Monaco FC
595,268137,2020-02-01 19:00:00,22,499,38,AWAY_TEAM,REGULAR,1,2,1,0,576,RC Strasbourg Alsace,521,Lille OSC
596,268138,2020-02-01 19:00:00,22,499,38,DRAW,REGULAR,0,0,0,0,530,Amiens SC,511,Toulouse FC
597,268132,2020-02-02 14:00:00,22,499,38,HOME_TEAM,REGULAR,2,1,1,1,522,OGC Nice,523,Olympique Lyonnais
598,268136,2020-02-02 16:00:00,22,499,38,HOME_TEAM,REGULAR,3,1,1,0,545,FC Metz,527,AS Saint-Étienne
599,268130,2020-02-02 20:00:00,22,499,38,DRAW,REGULAR,0,0,0,0,526,FC Girondins de Bordeaux,516,Olympique de Marseille
600,268140,2020-02-04 18:00:00,23,499,38,HOME_TEAM,REGULAR,1,0,1,0,521,Lille OSC,529,Stade Rennais FC 1901
601,268147,2020-02-04 18:00:00,23,499,38,HOME_TEAM,REGULAR,1,0,1,0,548,AS Monaco FC,532,Angers SCO
602,268146,2020-02-04 20:05:00,23,499,38,AWAY_TEAM,REGULAR,1,2,0,1,543,FC Nantes,524,Paris Saint-Germain FC
603,268139,2020-02-05 18:00:00,23,499,38,DRAW,REGULAR,1,1,1,0,518,Montpellier HSC,545,FC Metz
604,268141,2020-02-05 18:00:00,23,499,38,DRAW,REGULAR,0,0,0,0,523,Olympique Lyonnais,530,Amiens SC
605,268143,2020-02-05 18:00:00,23,499,38,AWAY_TEAM,REGULAR,0,1,0,0,511,Toulouse FC,576,RC Strasbourg Alsace
606,268144,2020-02-05 18:00:00,23,499,38,DRAW,REGULAR,1,1,0,1,512,Stade Brestois 29,526,FC Girondins de Bordeaux
607,268145,2020-02-05 18:00:00,23,499,38,DRAW,REGULAR,1,1,0,0,547,Stade de Reims,522,OGC Nice
608,268148,2020-02-05 18:00:00,23,499,38,HOME_TEAM,REGULAR,2,0,2,0,556,Nîmes Olympique,528,Dijon Football Côte d'Or
609,268142,2020-02-05 20:00:00,23,499,38,AWAY_TEAM,REGULAR,0,2,0,1,527,AS Saint-Étienne,516,Olympique de Marseille
610,268154,2020-02-07 19:45:00,24,499,38,AWAY_TEAM,REGULAR,0,2,0,1,532,Angers SCO,521,Lille OSC
611,268152,2020-02-08 16:30:00,24,499,38,HOME_TEAM,REGULAR,1,0,0,0,516,Olympique de Marseille,511,Toulouse FC
612,268151,2020-02-08 19:00:00,24,499,38,DRAW,REGULAR,0,0,0,0,529,Stade Rennais FC 1901,512,Stade Brestois 29
613,268153,2020-02-08 19:00:00,24,499,38,AWAY_TEAM,REGULAR,1,3,1,1,522,OGC Nice,556,Nîmes Olympique
614,268155,2020-02-08 19:00:00,24,499,38,DRAW,REGULAR,3,3,2,2,528,Dijon Football Côte d'Or,543,FC Nantes
615,268156,2020-02-08 19:00:00,24,499,38,AWAY_TEAM,REGULAR,1,2,1,0,545,FC Metz,526,FC Girondins de Bordeaux
616,268158,2020-02-08 19:00:00,24,499,38,AWAY_TEAM,REGULAR,1,2,1,0,530,Amiens SC,548,AS Monaco FC
617,268149,2020-02-09 14:00:00,24,499,38,HOME_TEAM,REGULAR,1,0,1,0,518,Montpellier HSC,527,AS Saint-Étienne
618,268157,2020-02-09 16:00:00,24,499,38,HOME_TEAM,REGULAR,3,0,0,0,576,RC Strasbourg Alsace,547,Stade de Reims
619,268150,2020-02-09 20:00:00,24,499,38,HOME_TEAM,REGULAR,4,2,2,0,524,Paris Saint-Germain FC,523,Olympique Lyonnais
620,268166,2020-02-14 19:45:00,25,499,38,HOME_TEAM,REGULAR,1,0,0,0,548,AS Monaco FC,518,Montpellier HSC
621,268168,2020-02-15 16:30:00,25,499,38,DRAW,REGULAR,4,4,3,1,530,Amiens SC,524,Paris Saint-Germain FC
622,268161,2020-02-15 19:00:00,25,499,38,DRAW,REGULAR,2,2,1,1,526,FC Girondins de Bordeaux,528,Dijon Football Côte d'Or
623,268162,2020-02-15 19:00:00,25,499,38,AWAY_TEAM,REGULAR,0,2,0,1,511,Toulouse FC,522,OGC Nice
624,268165,2020-02-15 19:00:00,25,499,38,DRAW,REGULAR,0,0,0,0,543,FC Nantes,545,FC Metz
625,268167,2020-02-15 19:00:00,25,499,38,HOME_TEAM,REGULAR,1,0,0,0,556,Nîmes Olympique,532,Angers SCO
626,268160,2020-02-16 14:00:00,25,499,38,DRAW,REGULAR,1,1,1,1,523,Olympique Lyonnais,576,RC Strasbourg Alsace
