,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
388,267928,2019-08-11 15:00:00,FINISHED,1,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 57078, 'name': 'Antony Gautier', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 57054, 'name': 'Mathieu Vernice', 'nationality': None}, {'id': 15545, 'name': 'Benoît Millot', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,576,RC Strasbourg Alsace,545,FC Metz
389,267920,2019-08-11 19:00:00,FINISHED,1,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 9374, 'name': 'Clément Turpin', 'nationality': None}, {'id': 43883, 'name': 'Nicolas Danos', 'nationality': None}, {'id': 43884, 'name': 'Cyril Gringore', 'nationality': None}, {'id': 57031, 'name': 'Alexandre Perreau Niel', 'nationality': None}, {'id': 57051, 'name': 'Karim Abed', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,1,0,,,,,524,Paris Saint-Germain FC,556,Nîmes Olympique
390,267929,2019-08-16 18:45:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 15545, 'name': 'Benoît Millot', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 64782, 'name': 'Anthony Ustaritz', 'nationality': None}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,6,0,3,0,,,,,523,Olympique Lyonnais,532,Angers SCO
391,267935,2019-08-17 15:30:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}, {'id': 43927, 'name': 'Frédéric Haquette', 'nationality': None}, {'id': 43885, 'name': 'Hicham Zakrani', 'nationality': None}, {'id': 1063, 'name': 'Cédric Dos Santos', 'nationality': None}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,543,FC Nantes,516,Olympique de Marseille
392,267930,2019-08-17 18:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 57090, 'name': 'Franck Schneider', 'nationality': None}, {'id': 57083, 'name': 'Djemel Zitouni', 'nationality': None}, {'id': 76689, 'name': 'Bastien Courbet', 'nationality': None}, {'id': 57067, 'name': 'Floris Aubin', 'nationality': None}, {'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,526,FC Girondins de Bordeaux,518,Montpellier HSC
393,267933,2019-08-17 18:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57500, 'name': 'Bartolomeu Varela', 'nationality': None}, {'id': 57042, 'name': 'Willy Delajod', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,511,Toulouse FC,528,Dijon Football Côte d'Or
394,267936,2019-08-17 18:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 43918, 'name': 'François Letexier', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 57080, 'name': 'Cyril Mugnier', 'nationality': None}, {'id': 1060, 'name': 'Remi Landry', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1,2,,,,,556,Nîmes Olympique,522,OGC Nice
395,267937,2019-08-17 18:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 1064, 'name': 'Erwan Finjean', 'nationality': None}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'nationality': None}, {'id': 1057, 'name': 'Faouzi Benchabane', 'nationality': None}, {'id': 9374, 'name': 'Clément Turpin', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,1,0,,,,,545,FC Metz,548,AS Monaco FC
396,267938,2019-08-17 18:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-10-13T17:32:55Z,"[{'id': 57051, 'name': 'Karim Abed', 'nationality': None}, {'id': 57076, 'name': 'Alexandre Viala', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 57501, 'name': 'Abdelatif Kherradji', 'nationality': None}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,530,Amiens SC,521,Lille OSC
397,267932,2019-08-18 13:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:04Z,"[{'id': 57070, 'name': 'Johan Hamel', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57052, 'name': 'Julien Aube', 'nationality': None}, {'id': 64829, 'name': 'Gaël Angoula', 'nationality': None}, {'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,527,AS Saint-Étienne,512,Stade Brestois 29
398,267934,2019-08-18 15:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57068, 'name': 'Florent Batta', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'nationality': None}, {'id': 64797, 'name': 'William Toulliou', 'nationality': None}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,547,Stade de Reims,576,RC Strasbourg Alsace
399,267931,2019-08-18 19:00:00,FINISHED,2,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57078, 'name': 'Antony Gautier', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 57044, 'name': 'Frédéric Hebrard', 'nationality': None}, {'id': 57073, 'name': 'Pignard Jérémie', 'nationality': None}, {'id': 57042, 'name': 'Willy Delajod', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,1,,,,,529,Stade Rennais FC 1901,524,Paris Saint-Germain FC
400,267943,2019-08-24 18:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 57107, 'name': 'Gwenaël Pasqualotti', 'nationality': None}, {'id': 57065, 'name': 'Pierre Gaillouste', 'nationality': None}, {'id': 57064, 'name': 'Olivier Thual', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,512,Stade Brestois 29,547,Stade de Reims
401,267944,2019-08-24 18:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 25786, 'name': 'Stéphanie Frappart', 'nationality': None}, {'id': 57069, 'name': 'Eric Danizan', 'nationality': None}, {'id': 76689, 'name': 'Bastien Courbet', 'nationality': None}, {'id': 64826, 'name': 'Pierre Legat', 'nationality': None}, {'id': 57068, 'name': 'Florent Batta', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,2,0,,,,,532,Angers SCO,545,FC Metz
402,267946,2019-08-24 18:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 43918, 'name': 'François Letexier', 'nationality': None}, {'id': 57080, 'name': 'Cyril Mugnier', 'nationality': None}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'nationality': None}, {'id': 79897, 'name': 'Aldric Chancioux', 'nationality': None}, {'id': 57051, 'name': 'Karim Abed', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,528,Dijon Football Côte d'Or,526,FC Girondins de Bordeaux
403,267948,2019-08-24 18:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-10-13T17:32:56Z,"[{'id': 1049, 'name': 'Jeremy Stinat', 'nationality': None}, {'id': 57056, 'name': 'Christophe Mouysset', 'nationality': None}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'nationality': None}, {'id': 1052, 'name': 'Thierry Bouille', 'nationality': None}, {'id': 57090, 'name': 'Franck Schneider', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,0,,,,,530,Amiens SC,543,FC Nantes
404,267945,2019-08-25 13:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 43917, 'name': 'Amaury Delerue', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 57081, 'name': 'Mickaël Leleu', 'nationality': None}, {'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,2,0,,,,,548,AS Monaco FC,556,Nîmes Olympique
405,267947,2019-08-25 15:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57066, 'name': 'Mehdi Mokhtari', 'nationality': None}, {'id': 57068, 'name': 'Florent Batta', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,576,RC Strasbourg Alsace,529,Stade Rennais FC 1901
406,267940,2019-08-25 19:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 15548, 'name': 'Jérôme Brisard', 'nationality': None}, {'id': 57061, 'name': 'François Boudikian', 'nationality': None}, {'id': 57035, 'name': 'Benjamin Pages', 'nationality': None}, {'id': 1052, 'name': 'Thierry Bouille', 'nationality': None}, {'id': 57070, 'name': 'Johan Hamel', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,0,0,0,,,,,524,Paris Saint-Germain FC,511,Toulouse FC
407,267939,2019-08-27 17:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 57052, 'name': 'Julien Aube', 'nationality': None}, {'id': 1065, 'name': 'Antoine Valnet', 'nationality': None}, {'id': 57078, 'name': 'Antony Gautier', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1,0,,,,,518,Montpellier HSC,523,Olympique Lyonnais
408,267941,2019-08-28 17:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57064, 'name': 'Olivier Thual', 'nationality': None}, {'id': 57040, 'name': 'Matthieu Lombard', 'nationality': None}, {'id': 57056, 'name': 'Christophe Mouysset', 'nationality': None}, {'id': 57065, 'name': 'Pierre Gaillouste', 'nationality': None}, {'id': 57103, 'name': 'Sébastien Moreira', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,1,0,,,,,521,Lille OSC,527,AS Saint-Étienne
409,267942,2019-08-28 19:00:00,FINISHED,3,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 9374, 'name': 'Clément Turpin', 'nationality': None}, {'id': 43884, 'name': 'Cyril Gringore', 'nationality': None}, {'id': 43883, 'name': 'Nicolas Danos', 'nationality': None}, {'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,1,,,,,522,OGC Nice,516,Olympique de Marseille
410,267957,2019-08-30 18:45:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57090, 'name': 'Franck Schneider', 'nationality': None}, {'id': 57083, 'name': 'Djemel Zitouni', 'nationality': None}, {'id': 57052, 'name': 'Julien Aube', 'nationality': None}, {'id': 57063, 'name': 'Hakim Ben El Hadj Salem', 'nationality': None}, {'id': 9374, 'name': 'Clément Turpin', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,2,,,,,545,FC Metz,524,Paris Saint-Germain FC
411,267949,2019-08-31 15:30:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57078, 'name': 'Antony Gautier', 'nationality': None}, {'id': 43884, 'name': 'Cyril Gringore', 'nationality': None}, {'id': 43927, 'name': 'Frédéric Haquette', 'nationality': None}, {'id': 57095, 'name': 'Arnaud Baert', 'nationality': None}, {'id': 57103, 'name': 'Sébastien Moreira', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,523,Olympique Lyonnais,526,FC Girondins de Bordeaux
412,267951,2019-08-31 18:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57068, 'name': 'Florent Batta', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 57061, 'name': 'François Boudikian', 'nationality': None}, {'id': 57067, 'name': 'Floris Aubin', 'nationality': None}, {'id': 43917, 'name': 'Amaury Delerue', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,511,Toulouse FC,530,Amiens SC
413,267954,2019-08-31 18:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57073, 'name': 'Pignard Jérémie', 'nationality': None}, {'id': 43883, 'name': 'Nicolas Danos', 'nationality': None}, {'id': 1064, 'name': 'Erwan Finjean', 'nationality': None}, {'id': 81213, 'name': 'Clément Fabry', 'nationality': None}, {'id': 43887, 'name': 'Nicolas Rainville', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,532,Angers SCO,528,Dijon Football Côte d'Or
414,267955,2019-08-31 18:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57051, 'name': 'Karim Abed', 'nationality': None}, {'id': 57080, 'name': 'Cyril Mugnier', 'nationality': None}, {'id': 57041, 'name': 'Mikael Berchebru', 'nationality': None}, {'id': 57088, 'name': 'Bastien Dechepy', 'nationality': None}, {'id': 57064, 'name': 'Olivier Thual', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,543,FC Nantes,518,Montpellier HSC
415,267956,2019-08-31 18:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}, {'id': 15546, 'name': 'Stephan Luzi', 'nationality': None}, {'id': 57044, 'name': 'Frédéric Hebrard', 'nationality': None}, {'id': 57054, 'name': 'Mathieu Vernice', 'nationality': None}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,2,0,,,,,556,Nîmes Olympique,512,Stade Brestois 29
416,267950,2019-09-01 13:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57070, 'name': 'Johan Hamel', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 64826, 'name': 'Pierre Legat', 'nationality': None}, {'id': 57064, 'name': 'Olivier Thual', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1,0,,,,,529,Stade Rennais FC 1901,522,OGC Nice
417,267953,2019-09-01 13:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:05Z,"[{'id': 57092, 'name': 'Eric Wattellier', 'nationality': None}, {'id': 57049, 'name': 'Mehdi Rahmouni', 'nationality': None}, {'id': 64762, 'name': 'Aurélien Berthomieu', 'nationality': None}, {'id': 57084, 'name': 'Guillaume Paradis', 'nationality': None}, {'id': 40486, 'name': 'Alexandre Castro', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,547,Stade de Reims,521,Lille OSC
418,267958,2019-09-01 15:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:06Z,"[{'id': 57042, 'name': 'Willy Delajod', 'nationality': None}, {'id': 57079, 'name': 'Philippe Jeanne', 'nationality': None}, {'id': 57089, 'name': 'Cédric Mouysset', 'nationality': None}, {'id': 64797, 'name': 'William Toulliou', 'nationality': None}, {'id': 43887, 'name': 'Nicolas Rainville', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1,2,,,,,576,RC Strasbourg Alsace,548,AS Monaco FC
419,267952,2019-09-01 19:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:06Z,"[{'id': 15545, 'name': 'Benoît Millot', 'nationality': None}, {'id': 57076, 'name': 'Alexandre Viala', 'nationality': None}, {'id': 57053, 'name': 'Aurélien Drouet', 'nationality': None}, {'id': 1049, 'name': 'Jeremy Stinat', 'nationality': None}, {'id': 43917, 'name': 'Amaury Delerue', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1,0,,,,,516,Olympique de Marseille,527,AS Saint-Étienne
420,267961,2019-09-13 17:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:06Z,"[{'id': 43886, 'name': 'Ruddy Buquet', 'nationality': None}, {'id': 43915, 'name': 'Guillaume Debart', 'nationality': None}, {'id': 15547, 'name': 'Julien Pacelli', 'nationality': None}, {'id': 57087, 'name': 'Romain Lissorgue', 'nationality': None}, {'id': 57039, 'name': 'Thomas Léonard', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,0,,,,,521,Lille OSC,532,Angers SCO
421,267968,2019-09-13 18:45:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-10-13T17:32:56Z,"[{'id': 43926, 'name': 'Benoît Bastien', 'nationality': None}, {'id': 43927, 'name': 'Frédéric Haquette', 'nationality': None}, {'id': 43885, 'name': 'Hicham Zakrani', 'nationality': None}, {'id': 64782, 'name': 'Anthony Ustaritz', 'nationality': None}, {'id': 57051, 'name': 'Karim Abed', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1,2,,,,,530,Amiens SC,523,Olympique Lyonnais
422,267960,2019-09-14 15:30:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:06Z,"[{'id': 43917, 'name': 'Amaury Delerue', 'nationality': None}, {'id': 64724, 'name': 'Stephan Pignatelli', 'nationality': None}, {'id': 57060, 'name': 'Mathieu Grosbost', 'nationality': None}, {'id': 57501, 'name': 'Abdelatif Kherradji', 'nationality': None}, {'id': 43928, 'name': 'Jérôme Miguelgorry', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0,0,,,,,524,Paris Saint-Germain FC,576,RC Strasbourg Alsace
423,267959,2019-09-14 18:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:06Z,"[{'id': 57064, 'name': 'Olivier Thual', 'nationality': None}, {'id': 57040, 'name': 'Matthieu Lombard', 'nationality': None}, {'id': 57072, 'name': 'Yannick Boutry', 'nationality': None}, {'id': 1063, 'name': 'Cédric Dos Santos', 'nationality': None}, {'id': 15545, 'name': 'Benoît Millot', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,1,,,,,518,Montpellier HSC,522,OGC Nice
424,267962,2019-09-14 18:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:06Z,"[{'id': 57033, 'name': 'Mikael Lesage', 'nationality': None}, {'id': 57029, 'name': 'Huseyin Ocak', 'nationality': None}, {'id': 76689, 'name': 'Bastien Courbet', 'nationality': None}, {'id': 81213, 'name': 'Clément Fabry', 'nationality': None}, {'id': 57070, 'name': 'Johan Hamel', 'nationality': None}]",499,2019-08-09,2020-05-31,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2,0,,,,,526,FC Girondins de Bordeaux,545,FC Metz
