,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
332,274207,2019-08-30 18:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}, {'id': 38738, 'name': 'Inácio Pereira', 'nationality': None}, {'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}, {'id': 37653, 'name': 'José Gonçalves Luzia', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1.0,0.0,,,,,583,Moreirense FC,5601,Portimonense SC
333,274209,2019-08-30 20:15:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 37781, 'name': 'Pedro Felisberto', 'nationality': None}, {'id': 37207, 'name': 'André Narciso', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,5568,Os Belenenses Futebol,810,Boavista FC
334,274205,2019-08-31 15:30:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37743, 'name': 'Rui Oliveira', 'nationality': None}, {'id': 37632, 'name': 'Nelson Cunha', 'nationality': None}, {'id': 37343, 'name': 'Carlos Campos', 'nationality': None}, {'id': 43641, 'name': 'João Borlido Matos', 'nationality': None}, {'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,507,FC Paços de Ferreira,5575,CS Marítimo
335,274210,2019-08-31 15:30:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37629, 'name': 'Luís Godinho', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 37631, 'name': 'Valter Rufo', 'nationality': None}, {'id': 40400, 'name': 'Hugo Coelho', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,3,1.0,1.0,,,,,5544,CD Aves,5531,FC Famalicão
336,274208,2019-08-31 18:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 38408, 'name': 'Iancu Vasilica', 'nationality': None}, {'id': 37207, 'name': 'André Narciso', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,3,1.0,1.0,,,,,498,Sporting Clube de Portugal,496,Rio Ave FC
337,274206,2019-08-31 20:30:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 37681, 'name': 'Rodrigo Pereira', 'nationality': None}, {'id': 37618, 'name': 'Dinis Gorjão', 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,5533,Gil Vicente FC,5620,Vitória FC
338,274211,2019-09-01 15:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 37682, 'name': 'Jorge Fernandes', 'nationality': None}, {'id': 37591, 'name': 'Luciano Maia', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,1049,CD Tondela,5530,CD Santa Clara
339,274203,2019-09-01 17:30:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37143, 'name': 'Jorge Cruz', 'nationality': None}, {'id': 37344, 'name': 'Marco Vieira', 'nationality': None}, {'id': 98928, 'name': None, 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,1.0,0.0,,,,,503,FC Porto,5543,Vitória SC
340,274204,2019-09-01 20:00:00,FINISHED,4,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37724, 'name': 'Nuno Almeida', 'nationality': None}, {'id': 37509, 'name': 'André Campos', 'nationality': None}, {'id': 57114, 'name': 'Venâncio Manuel Raposo', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 37506, 'name': 'Rui Costa', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,4,0.0,1.0,,,,,5613,Sporting Clube de Braga,1903,Sport Lisboa e Benfica
341,274179,2019-09-08 14:00:00,FINISHED,1,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 37781, 'name': 'Pedro Felisberto', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,1.0,,,,,496,Rio Ave FC,5543,Vitória SC
342,274215,2019-09-13 19:30:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 111160, 'name': None, 'nationality': None}, {'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,5620,Vitória FC,5613,Sporting Clube de Braga
343,274219,2019-09-14 15:30:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37386, 'name': 'António Nobre', 'nationality': None}, {'id': 37883, 'name': 'Nuno Pereira', 'nationality': None}, {'id': 37653, 'name': 'José Gonçalves Luzia', 'nationality': None}, {'id': 102214, 'name': None, 'nationality': None}, {'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,2,1.0,0.0,,,,,5531,FC Famalicão,507,FC Paços de Ferreira
344,274214,2019-09-14 18:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37660, 'name': 'Bruno Rodrigues', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 37618, 'name': 'Dinis Gorjão', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1.0,0.0,,,,,1903,Sport Lisboa e Benfica,5533,Gil Vicente FC
345,274216,2019-09-14 20:30:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37724, 'name': 'Nuno Almeida', 'nationality': None}, {'id': 37509, 'name': 'André Campos', 'nationality': None}, {'id': 57114, 'name': 'Venâncio Manuel Raposo', 'nationality': None}, {'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}, {'id': 37802, 'name': 'Manuel Mota', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,5,1,2.0,1.0,,,,,5543,Vitória SC,5544,CD Aves
346,274212,2019-09-15 15:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 37143, 'name': 'Jorge Cruz', 'nationality': None}, {'id': 37681, 'name': 'Rodrigo Pereira', 'nationality': None}, {'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,0.0,2.0,,,,,5575,CS Marítimo,5568,Os Belenenses Futebol
347,274213,2019-09-15 15:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:56Z,"[{'id': 37743, 'name': 'Rui Oliveira', 'nationality': None}, {'id': 37632, 'name': 'Nelson Cunha', 'nationality': None}, {'id': 37343, 'name': 'Carlos Campos', 'nationality': None}, {'id': 57135, 'name': 'Pedro Vilaça', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,4,1.0,2.0,,,,,496,Rio Ave FC,1049,CD Tondela
348,274217,2019-09-15 15:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 37141, 'name': 'Hugo Pires Ribeiro', 'nationality': None}, {'id': 39896, 'name': 'Pedro Ramalho', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1.0,0.0,,,,,5530,CD Santa Clara,583,Moreirense FC
349,274218,2019-09-15 17:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37506, 'name': 'Rui Costa', 'nationality': None}, {'id': 37507, 'name': 'Tiago Costa', 'nationality': None}, {'id': 37298, 'name': 'João Bessa Silva', 'nationality': None}, {'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,2,3,0.0,2.0,,,,,5601,Portimonense SC,503,FC Porto
350,274220,2019-09-15 19:00:00,FINISHED,5,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}, {'id': 37508, 'name': 'Nuno Manso', 'nationality': None}, {'id': 37389, 'name': 'Sérgio Jesus', 'nationality': None}, {'id': 38408, 'name': 'Iancu Vasilica', 'nationality': None}, {'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1.0,0.0,,,,,810,Boavista FC,498,Sporting Clube de Portugal
351,274223,2019-09-20 19:30:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37342, 'name': 'Cláudio Ruivo Pereira', 'nationality': None}, {'id': 37695, 'name': 'Bruno Trindade', 'nationality': None}, {'id': 37296, 'name': 'Tiago Mota Cordeiro', 'nationality': None}, {'id': 37506, 'name': 'Rui Costa', 'nationality': None}, {'id': 37724, 'name': 'Nuno Almeida', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,0.0,1.0,,,,,507,FC Paços de Ferreira,5544,CD Aves
352,274228,2019-09-21 17:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37207, 'name': 'André Narciso', 'nationality': None}, {'id': 57114, 'name': 'Venâncio Manuel Raposo', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 37826, 'name': 'João Pinto', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0.0,1.0,,,,,5568,Os Belenenses Futebol,496,Rio Ave FC
353,274225,2019-09-21 19:30:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}, {'id': 37626, 'name': 'Rui Licínio Barbosa Tavares', 'nationality': None}, {'id': 37714, 'name': 'Paulo Soares', 'nationality': None}, {'id': 37823, 'name': 'Gustavo Correia', 'nationality': None}, {'id': 37802, 'name': 'Manuel Mota', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0.0,0.0,,,,,583,Moreirense FC,1903,Sport Lisboa e Benfica
354,274224,2019-09-22 14:30:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37812, 'name': 'Fábio Costa', 'nationality': None}, {'id': 37509, 'name': 'André Campos', 'nationality': None}, {'id': 37388, 'name': 'Pedro Martins', 'nationality': None}, {'id': 43541, 'name': 'Fábio Oliveira Melo', 'nationality': None}, {'id': 15713, 'name': 'Tiago Martins', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,5533,Gil Vicente FC,810,Boavista FC
355,274227,2019-09-22 17:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37660, 'name': 'Bruno Rodrigues', 'nationality': None}, {'id': 37747, 'name': 'Nuno Eiras', 'nationality': None}, {'id': 37655, 'name': 'Anzhony Rodrigues', 'nationality': None}, {'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,5620,Vitória FC,5601,Portimonense SC
356,274229,2019-09-22 17:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}, {'id': 37681, 'name': 'Rodrigo Pereira', 'nationality': None}, {'id': 37141, 'name': 'Hugo Pires Ribeiro', 'nationality': None}, {'id': 40158, 'name': 'Miguel Nogueira', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,3,1.0,3.0,,,,,1049,CD Tondela,5543,Vitória SC
357,274221,2019-09-22 19:30:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37629, 'name': 'Luís Godinho', 'nationality': None}, {'id': 15715, 'name': 'Rui Teixeira', 'nationality': None}, {'id': 37631, 'name': 'Valter Rufo', 'nationality': None}, {'id': 40400, 'name': 'Hugo Coelho', 'nationality': None}, {'id': 37743, 'name': 'Rui Oliveira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,2.0,0.0,,,,,503,FC Porto,5530,CD Santa Clara
358,274222,2019-09-23 18:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37944, 'name': 'Manuel Oliveira', 'nationality': None}, {'id': 37671, 'name': 'Pedro Ribeiro', 'nationality': None}, {'id': 37641, 'name': 'Tiago Oliveira Leandro', 'nationality': None}, {'id': 98928, 'name': None, 'nationality': None}, {'id': 37591, 'name': 'Luciano Maia', 'nationality': None}, {'id': 37777, 'name': 'Luís Ferreira', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,0.0,1.0,,,,,5613,Sporting Clube de Braga,5575,CS Marítimo
359,274226,2019-09-23 20:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-09-26T15:33:57Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 57117, 'name': 'Bruno  Jesus', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1.0,0.0,,,,,498,Sporting Clube de Portugal,5531,FC Famalicão
360,274238,2019-09-27 19:30:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-03T14:33:47Z,"[{'id': 37590, 'name': 'Vitor Ferreira Fernandes', 'nationality': None}, {'id': 37345, 'name': 'Pedro Fernandes', 'nationality': None}, {'id': 37593, 'name': 'Paulo Miranda', 'nationality': None}, {'id': 37802, 'name': 'Manuel Mota', 'nationality': None}, {'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0.0,0.0,,,,,810,Boavista FC,1049,CD Tondela
361,274230,2019-09-28 15:30:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-09-29T16:05:13Z,"[{'id': 37506, 'name': 'Rui Costa', 'nationality': None}, {'id': 37507, 'name': 'Tiago Costa', 'nationality': None}, {'id': 37298, 'name': 'João Bessa Silva', 'nationality': None}, {'id': 43573, 'name': 'Rui Silva', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,0.0,0.0,,,,,5575,CS Marítimo,583,Moreirense FC
362,274232,2019-09-28 18:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-03T14:33:47Z,"[{'id': 15713, 'name': 'Tiago Martins', 'nationality': None}, {'id': 37611, 'name': 'Pedro Mota', 'nationality': None}, {'id': 37617, 'name': 'Rui Cidade', 'nationality': None}, {'id': 40158, 'name': 'Miguel Nogueira', 'nationality': None}, {'id': 37616, 'name': 'Bruno Alexandre Da Silva Esteves', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,1903,Sport Lisboa e Benfica,5620,Vitória FC
363,274237,2019-09-28 20:30:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-03T14:33:47Z,"[{'id': 38408, 'name': 'Iancu Vasilica', 'nationality': None}, {'id': 37389, 'name': 'Sérgio Jesus', 'nationality': None}, {'id': 37695, 'name': 'Bruno Trindade', 'nationality': None}, {'id': 38806, 'name': 'João Pedro Pinheiro', 'nationality': None}, {'id': 37629, 'name': 'Luís Godinho', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,0.0,1.0,,,,,5531,FC Famalicão,5568,Os Belenenses Futebol
364,274233,2019-09-29 15:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-03T14:33:47Z,"[{'id': 37207, 'name': 'André Narciso', 'nationality': None}, {'id': 57114, 'name': 'Venâncio Manuel Raposo', 'nationality': None}, {'id': 37671, 'name': 'Pedro Ribeiro', 'nationality': None}, {'id': 43542, 'name': 'Rui Soares', 'nationality': None}, {'id': 38733, 'name': 'Vasco Santos', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,5543,Vitória SC,507,FC Paços de Ferreira
365,274234,2019-09-29 15:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-03T14:33:47Z,"[{'id': 40146, 'name': 'João Bento', 'nationality': None}, {'id': 37681, 'name': 'Rodrigo Pereira', 'nationality': None}, {'id': 37781, 'name': 'Pedro Felisberto', 'nationality': None}, {'id': 37812, 'name': 'Fábio Costa', 'nationality': None}, {'id': 38762, 'name': 'Hélder Malheiro', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,0.0,0.0,,,,,5530,CD Santa Clara,5533,Gil Vicente FC
366,274236,2019-09-29 17:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-03T14:33:47Z,"[{'id': 37862, 'name': 'Hugo Miguel', 'nationality': None}, {'id': 37863, 'name': 'Ricardo Santos', 'nationality': None}, {'id': 57117, 'name': 'Bruno  Jesus', 'nationality': None}, {'id': 57149, 'name': 'José Carlos Quitério Almeida', 'nationality': None}, {'id': 43540, 'name': 'Artur Soares Dias', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,1.0,,,,,5601,Portimonense SC,5613,Sporting Clube de Braga
367,274231,2019-09-29 19:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-03T14:33:47Z,"[{'id': 37724, 'name': 'Nuno Almeida', 'nationality': None}, {'id': 37509, 'name': 'André Campos', 'nationality': None}, {'id': 37388, 'name': 'Pedro Martins', 'nationality': None}, {'id': 37803, 'name': 'João Pedro Mendes', 'nationality': None}, {'id': 37729, 'name': 'Jorge de Sousa', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,1.0,,,,,496,Rio Ave FC,503,FC Porto
368,274235,2019-09-30 19:15:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-10-08T14:33:34Z,"[{'id': 40129, 'name': 'Carlos Taborda Xistra', 'nationality': None}, {'id': 37143, 'name': 'Jorge Cruz', 'nationality': None}, {'id': 37344, 'name': 'Marco Vieira', 'nationality': None}, {'id': 111160, 'name': None, 'nationality': None}, {'id': 37386, 'name': 'António Nobre', 'nationality': None}]",484,2019-08-10,2020-07-26,34,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0.0,0.0,,,,,5544,CD Aves,498,Sporting Clube de Portugal
